season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2017-18,2017-11-17,1963621,545,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,98,47,51,1462,Lafayette,265,265,0,Matt Klinewski makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,129,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,548,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,98,47,51,1676,Villanova,257,257,8,Auston Evans steals the ball from Collin Gillespie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,130,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,549,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,98,47,51,1462,Lafayette,253,253,4,Collin Gillespie steals the ball from Dylan Hastings.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,131,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,550,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,98,47,51,1462,Lafayette,253,253,0,Personal foul committed by Lukas Jarrett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,132,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,551,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,99,47,52,1676,Villanova,253,253,0,Collin Gillespie makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,132,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,552,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,1676,Villanova,253,253,0,Collin Gillespie makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,132,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,554,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,1462,Lafayette,246,246,7,Paulius Zalys misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,37.2,25.25,896104,Paulius Zalys,NA,0,Lafayette,Lafayette,133,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,555,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,1676,Villanova,246,246,0,Jermaine Samuels with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,133,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,558,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,1676,Villanova,224,224,22,Offensive foul committed by Jermaine Samuels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,134,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,559,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,1676,Villanova,224,224,0,Jermaine Samuels with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,134,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,560,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,47,53,NA,NA,224,224,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,562,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,50,50,1462,Lafayette,211,211,13,Justin Jaworski makes a 3-point jump shot from 23 feet out. Matt Klinewski with the assist.,made,FALSE,TRUE,Jump Shot,47.9,10.25,1066526,Justin Jaworski,Matt Klinewski,0,Lafayette,Villanova,135,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,563,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,50,50,1676,Villanova,183,183,28,Jermaine Samuels misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,27.1,30.65,1070354,Jermaine Samuels,NA,0,Villanova,Villanova,136,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,564,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,50,50,1676,Villanova,183,183,0,Dhamir Cosby-Roundtree with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,136,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,569,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,100,50,50,1462,Lafayette,173,173,10,Personal foul committed by Paulius Zalys.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,136,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,570,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,101,50,51,1676,Villanova,173,173,0,Dhamir Cosby-Roundtree makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,136,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,571,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,173,173,0,Dhamir Cosby-Roundtree makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,136,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,574,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,158,158,15,Personal foul committed by Collin Gillespie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Lafayette,137,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,576,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1462,Lafayette,158,158,0,Auston Evans misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Lafayette,137,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,577,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,158,158,0,Omari Spellman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,137,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,579,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,142,142,16,Dhamir Cosby-Roundtree with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,138,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,580,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1462,Lafayette,142,142,0,Substitution: Myles Cherry in for Auston Evans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,582,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1462,Lafayette,134,134,8,Dylan Hastings misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,18.1,12.85,1066525,Dylan Hastings,NA,0,Lafayette,Lafayette,139,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,583,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,134,134,0,Dhamir Cosby-Roundtree with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,139,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,584,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,119,119,15,Collin Gillespie misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,13.5,20.450000000000003,1070352,Collin Gillespie,NA,0,Villanova,Villanova,140,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,585,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1462,Lafayette,119,119,0,Auston Evans with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,140,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,587,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1462,Lafayette,111,111,8,Justin Jaworski misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1066526,Justin Jaworski,NA,0,Lafayette,Lafayette,141,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,588,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,102,50,52,1676,Villanova,111,111,0,Jermaine Samuels with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Lafayette,Villanova,141,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,595,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,50,54,1676,Villanova,98,98,13,Dhamir Cosby-Roundtree makes a layup. Tim Delaney with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,1070353,Dhamir Cosby-Roundtree,Tim Delaney,0,Villanova,Lafayette,142,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,601,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,52,52,1462,Lafayette,83,83,15,Alex Petrie makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,1066528,Alex Petrie,NA,0,Lafayette,Villanova,143,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,603,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,52,52,1676,Villanova,60,60,23,Tim Delaney misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,32,28.25,887916,Tim Delaney,NA,0,Villanova,Villanova,144,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,603.5,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,52,52,1462,Lafayette,60,60,0,Myles Cherry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,144,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,604,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,54,50,1462,Lafayette,52,52,8,E.J. Stephens dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,1066529,E.J. Stephens,NA,0,Lafayette,Villanova,145,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,609,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,54,50,1676,Villanova,25,25,27,Tim Delaney misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,887916,Tim Delaney,NA,0,Villanova,Villanova,146,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,610,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,54,50,1462,Lafayette,25,25,0,Myles Cherry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Lafayette,146,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,617,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,57,47,1462,Lafayette,11,11,14,Alex Petrie makes a 3-point jump shot from 25 feet out. Cal Reichwein with the assist.,made,FALSE,TRUE,Jump Shot,6.199999999999999,21.65,1066528,Alex Petrie,Cal Reichwein,0,Lafayette,Villanova,147,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,623,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,57,47,NA,NA,0,0,11,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
2017-18,2017-11-17,1963621,624,0,2,Villanova,Lafayette,Wildcats,Leopards,4,2,104,57,47,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,NA,NA,Donte DiVincenzo,Dhamir Cosby-Roundtree,Collin Gillespie,Jermaine Samuels,Omari Spellman,Justin Jaworski,Myles Cherry,Paulius Zalys,Dylan Hastings,Alex Petrie,E.J. Stephens
