season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2012-13,2013-03-09,1253906,586,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,65,54,11,1670,Utah,318,318,0,Jason Washburn makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,113,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,587,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,54,12,1670,Utah,318,318,0,Jason Washburn makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,113,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,593,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,56,10,1562,Oregon,299,299,19,Tony Woods makes a hook shot from 7 feet out.,made,FALSE,FALSE,Hook Shot,24.7,11.95,457695,Tony Woods,NA,0,Oregon,Utah,114,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,595,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,56,10,1670,Utah,263,263,36,Jarred DuBois misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,7.200000000000003,23.049999999999997,480970,Jarred DuBois,NA,0,Utah,Utah,115,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,596,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,56,10,1562,Oregon,263,263,0,Tony Woods with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,115,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,597,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,56,10,1562,Oregon,254,254,9,Dominic Artis misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9.3,23.85,697140,Dominic Artis,NA,0,Oregon,Oregon,116,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,598,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,66,56,10,1670,Utah,254,254,0,Brandon Taylor with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,116,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,599,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,68,56,12,1670,Utah,248,248,6,Brandon Taylor makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,697848,Brandon Taylor,NA,0,Utah,Oregon,117,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,600,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,68,56,12,1562,Oregon,234,234,14,Damyean Dotson misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.199999999999999,19.65,697146,Damyean Dotson,NA,0,Oregon,Oregon,118,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,601,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,68,56,12,1670,Utah,234,234,0,Jason Washburn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,118,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,602,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1670,Utah,212,212,22,Brandon Taylor makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,24.9,20.849999999999994,697848,Brandon Taylor,NA,0,Utah,Oregon,119,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,603,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1562,Oregon,193,193,19,Dominic Artis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2,4.15,697140,Dominic Artis,NA,0,Oregon,Oregon,120,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,604,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1670,Utah,193,193,0,Jarred DuBois with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,120,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,613,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1670,Utah,158,158,35,Jeremy Olsen misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,508983,Jeremy Olsen,NA,0,Utah,Utah,121,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,614,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1562,Oregon,158,158,0,E.J. Singler with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,121,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,616,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1562,Oregon,152,152,6,E.J. Singler misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,14.5,9.45,509249,E.J. Singler,NA,0,Oregon,Oregon,122,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,617,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,56,14,1562,Oregon,152,152,0,Tony Woods with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,122,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,618,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,3,70,58,12,1562,Oregon,150,150,2,Tony Woods makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,25.6,7.05,457695,Tony Woods,NA,0,Oregon,Utah,122,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,622,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,70,58,12,1562,Oregon,147,147,3,Ducks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,629,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,70,58,12,1562,Oregon,133,133,14,Personal foul committed by Johnathan Loyd.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,123,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,630,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,70,58,12,NA,NA,133,133,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,631,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,71,58,13,1670,Utah,133,133,0,Brandon Taylor makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,123,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,632,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1670,Utah,133,133,0,Brandon Taylor makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,123,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,635,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1562,Oregon,130,130,3,Johnathan Loyd misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,18.8,18.95,551790,Johnathan Loyd,NA,0,Oregon,Oregon,124,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,636,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1670,Utah,130,130,0,Jordan Loveridge with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,124,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,642,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1670,Utah,92,92,38,Cedric Martin misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,4.299999999999997,19.75,603952,Cedric Martin,NA,0,Utah,Utah,125,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,650,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1670,Utah,81,81,11,Arsalan Kazemi steals the ball from Jarred DuBois.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,125,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,657,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,58,14,1670,Utah,72,72,9,Shooting foul committed by Brandon Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,126,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,658,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,59,13,1562,Oregon,72,72,0,Arsalan Kazemi makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,126,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,661,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,59,13,1562,Oregon,72,72,0,Arsalan Kazemi misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,126,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,662,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,59,13,1562,Oregon,72,72,0,Ben Carter with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,126,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,668,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,64,64,8,Johnathan Loyd makes a 3-point jump shot from 23 feet out. Ben Carter with the assist.,made,FALSE,TRUE,Jump Shot,2.8000000000000007,11.95,551790,Johnathan Loyd,Ben Carter,0,Oregon,Utah,126,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,672,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,43,43,21,Personal foul committed by Ben Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,127,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,673,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1670,Utah,43,43,0,Jordan Loveridge misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,127,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,674,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,43,43,0,E.J. Singler with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Oregon,127,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,676,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,38,38,5,E.J. Singler misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,509249,E.J. Singler,NA,0,Oregon,Oregon,128,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,677,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,38,38,0,Arsalan Kazemi with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,128,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,678,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1562,Oregon,34,34,4,Arsalan Kazemi misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,506617,Arsalan Kazemi,NA,0,Oregon,Oregon,128,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,679,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,1670,Utah,34,34,0,Jason Washburn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Utah,128,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,684,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,NA,NA,0,0,34,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
2012-13,2013-03-09,1253906,685,0,2,Utah,Oregon,Runnin' Utes,Ducks,2,2,72,62,10,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Utah,Utah,NA,NA,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor,Waverly Austin,Arsalan Kazemi,E.J. Singler,Johnathan Loyd,Carlos Emory
