season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2012-13,2013-01-02,1257634,750,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,74,74,0,1618,St. John's,330,330,14,Personal foul committed by Sir'Dominic Pointer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,133,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,753,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,75,74,1,1676,Villanova,330,330,0,Ryan Arcidiacono makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,133,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,754,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1676,Villanova,330,330,0,Ryan Arcidiacono makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,133,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,756,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1618,St. John's,301,301,29,JayVaughn Pinkston steals the ball from Phil Greene IV.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,134,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,757,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1676,Villanova,295,295,6,Ash Yacoubou misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,25.5,10.950000000000003,601542,Ash Yacoubou,NA,0,Villanova,Villanova,135,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,758,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1618,St. John's,295,295,0,Chris Obekpa with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,135,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,759,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1618,St. John's,280,280,15,Jakarr Sampson misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,23.55,609848,Jakarr Sampson,NA,0,St. John's,St. John's,136,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,760,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1676,Villanova,280,280,0,Mouphtaou Yarou with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,136,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,763,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,76,74,2,1618,St. John's,272,272,8,Shooting foul committed by Amir Garrett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,137,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,764,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,77,74,3,1676,Villanova,272,272,0,JayVaughn Pinkston makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,137,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,765,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,77,74,3,1676,Villanova,272,272,0,Substitution: Maurice Sutton in for Mouphtaou Yarou.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,766,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,74,4,1676,Villanova,272,272,0,JayVaughn Pinkston makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,137,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,769,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,74,4,1618,St. John's,249,249,23,Amir Garrett misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,24.5,11.45,609841,Amir Garrett,NA,0,St. John's,St. John's,138,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,770,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,74,4,1618,St. John's,249,249,0,Amir Garrett with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,138,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,771,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,76,2,1618,St. John's,244,244,5,Amir Garrett makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,19.4,10.75,609841,Amir Garrett,NA,0,St. John's,Villanova,138,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,773,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,76,2,1676,Villanova,224,224,20,Offensive foul committed by Ryan Arcidiacono.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,139,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,774,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,76,2,1676,Villanova,224,224,0,Ryan Arcidiacono with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,139,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,775,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,76,2,NA,NA,224,224,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,781,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1618,St. John's,200,200,24,Phil Greene IV makes a 3-point jump shot from 24 feet out. Chris Obekpa with the assist.,made,FALSE,TRUE,Jump Shot,39.7,24.05,609842,Phil Greene IV,Chris Obekpa,0,St. John's,Villanova,140,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,782,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1676,Villanova,183,183,17,James Bell misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,6.650000000000006,551815,James Bell,NA,0,Villanova,Villanova,141,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,783,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1676,Villanova,183,183,0,Mouphtaou Yarou with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,141,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,790,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1676,Villanova,167,167,16,Amir Garrett steals the ball from Ryan Arcidiacono.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,141,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,792,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1618,St. John's,158,158,9,D'Angelo Harrison misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44.7,17.95,609844,D'Angelo Harrison,NA,0,St. John's,Villanova,142,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,795,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,79,-1,1676,Villanova,150,150,8,Ryan Arcidiacono misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,19.5,30.549999999999997,697940,Ryan Arcidiacono,NA,0,Villanova,St. John's,143,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,800,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,81,-3,1618,St. John's,117,117,33,Phil Greene IV makes a jump shot from 12 feet out.,made,FALSE,FALSE,Jump Shot,35.3,10.55,609842,Phil Greene IV,NA,0,St. John's,Villanova,144,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,805,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,78,81,-3,1618,St. John's,91,91,26,Shooting foul committed by Amir Garrett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,145,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,806,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,79,81,-2,1676,Villanova,91,91,0,Darrun Hilliard makes free throw 1 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,145,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,807,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,80,81,-1,1676,Villanova,91,91,0,Darrun Hilliard makes free throw 2 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,145,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,808,0,2,Villanova,St. John's,Wildcats,Red Storm,3,4,81,81,0,1676,Villanova,91,91,0,Darrun Hilliard makes free throw 3 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,145,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,816,0,2,Villanova,St. John's,Wildcats,Red Storm,3,3,81,81,0,1618,St. John's,64,64,27,Red Storm take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,820,0,2,Villanova,St. John's,Wildcats,Red Storm,3,3,81,81,0,1618,St. John's,55,55,9,Phil Greene IV misses a 3-point jump shot from 27 feet out.,missed,FALSE,TRUE,Jump Shot,41.2,26.85,609842,Phil Greene IV,NA,0,St. John's,St. John's,146,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,821,0,2,Villanova,St. John's,Wildcats,Red Storm,3,3,81,81,0,1676,Villanova,55,55,0,Darrun Hilliard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,146,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,826,0,2,Villanova,St. John's,Wildcats,Red Storm,3,3,81,81,0,1618,St. John's,22,22,33,Shooting foul committed by Amir Garrett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,147,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,829,0,2,Villanova,St. John's,Wildcats,Red Storm,3,2,81,81,0,1618,St. John's,22,22,0,Red Storm take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,832,0,2,Villanova,St. John's,Wildcats,Red Storm,3,2,82,81,1,1676,Villanova,22,22,0,JayVaughn Pinkston makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,147,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,833,0,2,Villanova,St. John's,Wildcats,Red Storm,3,2,83,81,2,1676,Villanova,22,22,0,JayVaughn Pinkston makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,147,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,839,0,2,Villanova,St. John's,Wildcats,Red Storm,3,2,83,81,2,1676,Villanova,5,5,17,Shooting foul committed by Darrun Hilliard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,148,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,840,0,2,Villanova,St. John's,Wildcats,Red Storm,3,2,83,82,1,1618,St. John's,5,5,0,D'Angelo Harrison makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,148,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,841,0,2,Villanova,St. John's,Wildcats,Red Storm,2,2,83,82,1,1676,Villanova,5,5,0,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,846,0,2,Villanova,St. John's,Wildcats,Red Storm,2,2,83,83,0,1618,St. John's,5,5,0,D'Angelo Harrison makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,148,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,847,0,2,Villanova,St. John's,Wildcats,Red Storm,2,1,83,83,0,1618,St. John's,5,5,0,Red Storm take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,849,0,2,Villanova,St. John's,Wildcats,Red Storm,2,1,83,83,0,NA,NA,0,0,5,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,852,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,NA,NA,300,300,-300,Start of the Overtime,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Villanova,149,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,860,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,1676,Villanova,266,266,34,JayVaughn Pinkston misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,12.049999999999997,551817,JayVaughn Pinkston,NA,0,Villanova,St. John's,150,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,863,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,1618,St. John's,242,242,24,Phil Greene IV misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,30.8,28.55,609842,Phil Greene IV,NA,0,St. John's,St. John's,151,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,864,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,1676,Villanova,242,242,0,James Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,151,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,867,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,1676,Villanova,212,212,30,Ryan Arcidiacono misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,19.9,28.549999999999997,697940,Ryan Arcidiacono,NA,0,Villanova,Villanova,152,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,873,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,83,83,0,1618,St. John's,196,196,16,Shooting foul committed by Jakarr Sampson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,152,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,874,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,84,83,1,1676,Villanova,196,196,0,Darrun Hilliard makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,152,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,875,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,85,83,2,1676,Villanova,196,196,0,Darrun Hilliard makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,152,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,877,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,85,83,2,1618,St. John's,176,176,20,Darrun Hilliard steals the ball from D'Angelo Harrison.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,153,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,878,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1676,Villanova,171,171,5,Darrun Hilliard makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,601538,Darrun Hilliard,NA,0,Villanova,St. John's,154,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,880,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1618,St. John's,140,140,31,Offensive foul committed by Jakarr Sampson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,St. John's,155,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,881,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1618,St. John's,140,140,0,Jakarr Sampson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Villanova,155,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Jakarr Sampson,Amir Garrett
2012-13,2013-01-02,1257634,882,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1618,St. John's,140,140,0,Substitution: Marc-Antoine Bourgault in for Jakarr Sampson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,885,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1676,Villanova,123,123,17,Wildcats with a turnover: Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,St. John's,156,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,890,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1676,Villanova,106,106,17,Darrun Hilliard misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,7.899999999999999,20.049999999999997,601538,Darrun Hilliard,NA,0,Villanova,Villanova,157,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,891,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,87,83,4,1676,Villanova,106,106,0,Daniel Ochefu with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,157,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,892,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,89,83,6,1676,Villanova,94,94,12,Daniel Ochefu dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,697949,Daniel Ochefu,NA,0,Villanova,St. John's,157,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,899,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,89,83,6,1618,St. John's,68,68,26,Personal foul committed by Jamal Branch.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,158,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
2012-13,2013-01-02,1257634,900,0,3,Villanova,St. John's,Wildcats,Red Storm,3,2,90,83,7,1676,Villanova,68,68,0,Ryan Arcidiacono makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,158,NA,Maurice Sutton,Mouphtaou Yarou,James Bell,Ash Yacoubou,Jamal Branch,Phil Greene IV,D'Angelo Harrison,Marc-Antoine Bourgault,Amir Garrett
