season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-14,1454924,889,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,67,2,1383,DePaul,102,102,5,Tommy Hamilton Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,741328,Tommy Hamilton Jr.,NA,0,DePaul,DePaul,107,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,898,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,67,2,1444,UIC,84,84,18,Shooting foul committed by Jake Wiegand.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,107,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,899,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,67,2,1383,DePaul,84,84,0,Tommy Hamilton Jr. misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,DePaul,107,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,900,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,67,2,1383,DePaul,84,84,0,Tommy Hamilton Jr. misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,DePaul,UIC,107,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,903,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,67,2,1444,UIC,73,73,11,Jake Wiegand misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,16.4,27.45,709357,Jake Wiegand,NA,0,UIC,UIC,108,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,904,0,2,DePaul,UIC,Blue Demons,Flames,2,3,69,69,0,1444,UIC,68,68,5,Tai Odiase makes a jump shot from 2 feet out.,made,FALSE,FALSE,Jump Shot,26.6,5.45,848849,Tai Odiase,NA,0,UIC,DePaul,108,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,908,0,2,DePaul,UIC,Blue Demons,Flames,1,3,69,69,0,1383,DePaul,60,60,8,Blue Demons take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,911,0,2,DePaul,UIC,Blue Demons,Flames,1,3,69,69,0,1383,DePaul,48,48,12,Durrell McDonald misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,6.700000000000003,6.849999999999994,698582,Durrell McDonald,NA,0,DePaul,UIC,109,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,914,0,2,DePaul,UIC,Blue Demons,Flames,1,3,69,71,-2,1444,UIC,34,34,14,Markese McGuire makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,35.3,21.45,789859,Markese McGuire,NA,0,UIC,DePaul,110,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,916,0,2,DePaul,UIC,Blue Demons,Flames,1,2,69,71,-2,1444,UIC,29,29,5,Flames take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,918.5,0,2,DePaul,UIC,Blue Demons,Flames,1,2,72,71,1,1383,DePaul,7,7,22,Billy Garrett Jr. makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,8,23.25,741329,Billy Garrett Jr.,NA,0,DePaul,UIC,111,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,922,0,2,DePaul,UIC,Blue Demons,Flames,1,1,72,71,1,1444,UIC,7,7,0,Flames take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,932,0,2,DePaul,UIC,Blue Demons,Flames,1,0,72,71,1,1444,UIC,1,1,6,Flames take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,934,0,2,DePaul,UIC,Blue Demons,Flames,1,0,72,71,1,1444,UIC,0,0,1,D'Juan Miller misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.2,9.95,848843,D'Juan Miller,NA,0,UIC,NA,112,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,935,0,2,DePaul,UIC,Blue Demons,Flames,1,0,72,71,1,NA,NA,0,0,0,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
2014-15,2014-11-14,1454924,936,0,2,DePaul,UIC,Blue Demons,Flames,1,0,72,71,1,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UIC,UIC,NA,NA,Durrell McDonald,Jamee Crockett,Aaron Simpson,Tommy Hamilton IV,Billy Garrett Jr.,Markese McGuire,Ahman Fells,D&apos'Juan Miller,Jay Parker
