season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-03-19,1533946,442,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,45,22,1291,Arizona,769,769,26,Jason Carter steals the ball from Kaleb Tarczewski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,96,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,443,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,47,20,1655,Texas Southern,763,763,6,Madarious Gibbs makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,623149,Madarious Gibbs,NA,0,Texas Southern,Arizona,97,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,446,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,67,47,20,1655,Texas Southern,744,744,19,Shooting foul committed by Jason Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,98,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,447,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,68,47,21,1291,Arizona,744,744,0,Kaleb Tarczewski makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,98,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,448,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,68,47,21,1655,Texas Southern,744,744,0,Substitution: David Blanks in for Deverell Biggs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,449,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,47,22,1291,Arizona,744,744,0,Kaleb Tarczewski makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,98,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,458,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,47,22,1291,Arizona,722,722,22,Shooting foul committed by Elliott Pitts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,99,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,T.J. McConnell,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,459,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,47,22,1291,Arizona,722,722,0,Substitution: Brandon Ashley in for T.J. McConnell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,460,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,48,21,1655,Texas Southern,722,722,0,Chris Thomas makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,99,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,461,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,48,21,1291,Arizona,722,722,0,Substitution: T.J. McConnell in for Elliott Pitts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,462,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,48,21,1291,Arizona,722,722,0,Substitution: Gabe York in for Kaleb Tarczewski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,463,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,722,722,0,Chris Thomas makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,99,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,469,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,715,715,7,Personal foul committed by Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,100,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,470,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,NA,NA,715,715,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,471,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,715,715,0,Substitution: Tonnie Collier in for Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,473,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1291,Arizona,696,696,19,Stanley Johnson misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,23.7,12.150000000000006,844331,Stanley Johnson,NA,0,Arizona,Arizona,100,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,474,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,696,696,0,David Blanks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,100,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,475,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,686,686,10,Brandon Ashley steals the ball from Tonnie Collier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,101,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,476,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1291,Arizona,680,680,6,Parker Jackson-Cartwright misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,844330,Parker Jackson-Cartwright,NA,0,Arizona,Arizona,102,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,477,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,680,680,0,David Blanks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,102,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,479,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,674,674,6,T.J. McConnell steals the ball from Tonnie Collier.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,103,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,480,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,674,674,0,Personal foul committed by Jason Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,104,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,481,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1655,Texas Southern,674,674,0,Substitution: Malcolm Riley in for Jason Carter.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,482,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,69,49,20,1291,Arizona,674,674,0,Substitution: Rondae Hollis-Jefferson in for Stanley Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,485,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,49,22,1291,Arizona,642,642,32,Rondae Hollis-Jefferson makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,750654,Rondae Hollis-Jefferson,NA,0,Arizona,Texas Southern,104,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,486,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,51,20,1655,Texas Southern,621,621,21,Malcolm Riley makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,853714,Malcolm Riley,NA,0,Texas Southern,Arizona,105,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,488,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,51,20,1291,Arizona,609,609,12,T.J. McConnell with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,106,NA,Parker Jackson-Cartwright,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,489,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,51,20,1291,Arizona,609,609,0,Substitution: Stanley Johnson in for Parker Jackson-Cartwright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stanley Johnson,Gabe York,Rondae Hollis-Jefferson,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,490,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,51,20,1291,Arizona,609,609,0,Substitution: Kaleb Tarczewski in for Rondae Hollis-Jefferson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,492,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,71,53,18,1655,Texas Southern,581,581,28,Madarious Gibbs makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,623149,Madarious Gibbs,NA,0,Texas Southern,Arizona,107,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,493,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,53,21,1291,Arizona,569,569,12,Stanley Johnson makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,39.9,24.049999999999997,844331,Stanley Johnson,NA,0,Arizona,Texas Southern,108,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,496,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,53,21,1291,Arizona,547,547,22,Shooting foul committed by Kaleb Tarczewski.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,109,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,497,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,53,21,1655,Texas Southern,547,547,0,Tonnie Collier misses free throw 1 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,109,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,499,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,54,20,1655,Texas Southern,547,547,0,Tonnie Collier makes free throw 2 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,109,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,500,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,55,19,1655,Texas Southern,547,547,0,Tonnie Collier makes free throw 3 of 3.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,109,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,504,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,74,55,19,1655,Texas Southern,531,531,16,Shooting foul committed by Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,110,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,505,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,75,55,20,1291,Arizona,531,531,0,Kaleb Tarczewski makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,110,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,506,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,76,55,21,1291,Arizona,531,531,0,Kaleb Tarczewski makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,110,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,508,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,76,57,19,1655,Texas Southern,510,510,21,Madarious Gibbs makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,623149,Madarious Gibbs,NA,0,Texas Southern,Arizona,111,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,510,1,2,Arizona,Texas Southern,Wildcats,Tigers,4,3,79,57,22,1291,Arizona,485,485,25,Stanley Johnson makes a 3-point jump shot from 23 feet out. T.J. McConnell with the assist.,made,FALSE,TRUE,Jump Shot,47.7,7.349999999999994,844331,Stanley Johnson,McConnell,0,Arizona,Texas Southern,112,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,511,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1291,Arizona,485,485,0,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,513,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1655,Texas Southern,470,470,15,Malcolm Riley misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,47.4,7.55,853714,Malcolm Riley,NA,0,Texas Southern,Texas Southern,113,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,514,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1291,Arizona,470,470,0,Gabe York with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,113,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,518,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1655,Texas Southern,439,439,31,Personal foul committed by Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,114,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,519,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,NA,NA,439,439,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,520,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1655,Texas Southern,439,439,0,Substitution: Deverell Biggs in for Malcolm Riley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,521,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1291,Arizona,439,439,0,Brandon Ashley misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,114,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,522,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1655,Texas Southern,439,439,0,Tonnie Collier with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,114,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,527,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,57,22,1291,Arizona,431,431,8,Personal foul committed by Elliott Pitts.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,115,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,528,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,58,21,1655,Texas Southern,431,431,0,David Blanks makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Texas Southern,115,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,529,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,59,20,1655,Texas Southern,431,431,0,David Blanks makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Southern,Arizona,115,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,532,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,59,20,1655,Texas Southern,412,412,19,Personal foul committed by Chris Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,116,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,533,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,59,20,1291,Arizona,412,412,0,Rondae Hollis-Jefferson misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,116,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,534,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,59,20,1291,Arizona,412,412,0,Brandon Ashley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,116,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,540,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,59,20,1291,Arizona,401,401,11,Rondae Hollis-Jefferson with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,116,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,541,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,79,61,18,1655,Texas Southern,398,398,3,Chris Thomas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,789529,Chris Thomas,NA,0,Texas Southern,Arizona,117,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,544,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,81,61,20,1291,Arizona,385,385,13,Rondae Hollis-Jefferson makes a layup. Elliott Pitts with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,750654,Rondae Hollis-Jefferson,Elliott Pitts,0,Arizona,Arizona,118,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,545,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,81,61,20,1655,Texas Southern,385,385,0,Shooting foul committed by Madarious Gibbs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Arizona,118,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,546,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,82,61,21,1291,Arizona,385,385,0,Rondae Hollis-Jefferson makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona,Texas Southern,118,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,549,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,82,63,19,1655,Texas Southern,374,374,11,Chris Thomas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,789529,Chris Thomas,NA,0,Texas Southern,Arizona,119,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
2014-15,2015-03-19,1533946,551,1,2,Arizona,Texas Southern,Wildcats,Tigers,3,3,82,63,19,1291,Arizona,357,357,17,Elliott Pitts misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,9.100000000000001,24.049999999999997,750657,Elliott Pitts,NA,0,Arizona,Arizona,120,NA,Stanley Johnson,Gabe York,Kaleb Tarczewski,Brandon Ashley,Matt Korcheck,Madarious Gibbs,David Blanks,Deverell Biggs,Chris Thomas
