season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2015-01-14,1471390,660,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1656,Texas Tech,552,552,14,Substitution: Randy Onwuasor in for Zach Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Justin Edwards,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,661,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,552,552,0,Substitution: Marcus Foster in for Justin Edwards.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,663,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,522,522,30,Wes Iwundu misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,8.049999999999997,793863,Wes Iwundu,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,664,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,41,35,6,1457,Kansas State,522,522,0,Stephen Hurt with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,665,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,42,35,7,1457,Kansas State,519,519,3,Stephen Hurt makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,665.5,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,519,519,0,Stephen Hurt makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,666,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,516,516,3,Shooting foul committed by Norense Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,675,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,497,497,19,Devaugntah Williams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,676,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,497,497,0,Malek Harris with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,81,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,677,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,484,484,13,Malek Harris misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,843305,Malek Harris,NA,0,Kansas State,Kansas State,82,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,678,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,484,484,0,Norense Odiase with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,82,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,679,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,463,463,21,Robert Turner misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,793921,Robert Turner,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,680,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,463,463,0,Norense Odiase with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,680.25,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,455,455,8,Norense Odiase misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,23,2.25,843788,Norense Odiase,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,680.375,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,455,455,0,Devaugntah Williams with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,680.5625,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,454,454,1,Shooting foul committed by Malek Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,681.421875,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,453,453,1,Devaugntah Williams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,681.8515625,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,453,453,0,Devaugntah Williams with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,682.06640625,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,451,451,2,Devaugntah Williams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,682.173828125,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1656,Texas Tech,451,451,0,Robert Turner with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,682.28125,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,NA,NA,450,450,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Malek Harris,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,711,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,450,450,0,Substitution: Nino Williams in for Malek Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,712,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,35,8,1457,Kansas State,450,450,0,Substitution: Thomas Gipson in for Stephen Hurt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,713,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,36,7,1656,Texas Tech,450,450,0,Robert Turner makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,83,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,714,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,37,6,1656,Texas Tech,450,450,0,Robert Turner makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,83,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,715,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,43,37,6,1656,Texas Tech,450,450,0,Substitution: Zach Smith in for Norense Odiase.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,717,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,45,37,8,1457,Kansas State,421,421,29,Jevon Thomas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,793866,Jevon Thomas,NA,0,Kansas State,Texas Tech,84,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,719,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,4,45,39,6,1656,Texas Tech,387,387,34,Zach Smith dunks. Toddrick Gotcher with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,843791,Zach Smith,Toddrick Gotcher,0,Texas Tech,Kansas State,85,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,720,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,39,6,1656,Texas Tech,384,384,3,Red Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,722,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,39,6,1457,Kansas State,376,376,8,Robert Turner steals the ball from Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,86,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,723,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1656,Texas Tech,371,371,5,Robert Turner dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,793921,Robert Turner,NA,0,Texas Tech,Kansas State,87,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,724,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1457,Kansas State,337,337,34,Robert Turner steals the ball from Wes Iwundu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,88,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,730,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1656,Texas Tech,329,329,8,Wes Iwundu blocks a Devaugntah Williams hook shot from 1 foot out.,missed,FALSE,FALSE,Hook Shot,25,4.25,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,89,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,734,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1457,Kansas State,329,329,0,Substitution: Justin Edwards in for Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,736,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1656,Texas Tech,326,326,3,Toddrick Gotcher misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,36.1,9.25,616432,Toddrick Gotcher,NA,0,Texas Tech,Texas Tech,89,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,737,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,45,41,4,1457,Kansas State,326,326,0,Marcus Foster with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,89,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,738,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,41,6,1457,Kansas State,318,318,8,Jevon Thomas makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,793866,Jevon Thomas,NA,0,Kansas State,Texas Tech,90,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,742,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,41,6,1457,Kansas State,289,289,29,Personal foul committed by Thomas Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,91,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,743,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,41,6,1457,Kansas State,289,289,0,Substitution: Stephen Hurt in for Thomas Gipson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,744,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,42,5,1656,Texas Tech,289,289,0,Robert Turner makes free throw 1st of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,91,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,745,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,43,4,1656,Texas Tech,289,289,0,Robert Turner makes free throw 2nd of 1-and-1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,91,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,748,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,47,43,4,1457,Kansas State,281,281,8,Zach Smith blocks a Stephen Hurt layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,601212,Stephen Hurt,NA,0,Kansas State,Kansas State,92,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,753,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1457,Kansas State,278,278,3,Marcus Foster makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,21.9,24.75,793862,Marcus Foster,NA,0,Kansas State,Texas Tech,92,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,754,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1656,Texas Tech,261,261,17,Devaugntah Williams misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,40.1,22.15,843793,Devaugntah Williams,NA,0,Texas Tech,Texas Tech,93,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,755,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1656,Texas Tech,261,261,0,Zach Smith with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,93,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,757,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1656,Texas Tech,254,254,7,Zach Smith misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,22.4,2.05,843791,Zach Smith,NA,0,Texas Tech,Texas Tech,93,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,758,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1457,Kansas State,254,254,0,Justin Edwards with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Kansas State,93,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,761,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1656,Texas Tech,231,231,23,Personal foul committed by Randy Onwuasor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,94,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,762,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,NA,NA,231,231,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,765,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1457,Kansas State,201,201,30,Wes Iwundu misses a hook shot from 2 feet out.,missed,FALSE,FALSE,Hook Shot,26,7.25,793863,Wes Iwundu,NA,0,Kansas State,Kansas State,94,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,766,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,3,49,43,6,1656,Texas Tech,201,201,0,Randy Onwuasor with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,94,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,766.5,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,49,43,6,1656,Texas Tech,188,188,13,Red Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,767,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,49,46,3,1656,Texas Tech,187,187,1,Robert Turner makes a 3-point jump shot from 22 feet out. Devaugntah Williams with the assist.,made,FALSE,TRUE,Jump Shot,42.3,19.65,793921,Robert Turner,Devaugntah Williams,0,Texas Tech,Kansas State,95,NA,Stephen Hurt,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,775,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,49,46,3,1457,Kansas State,166,166,21,Substitution: Thomas Gipson in for Stephen Hurt.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,776,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,166,166,0,Thomas Gipson makes a layup. Jevon Thomas with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,601508,Thomas Gipson,Jevon Thomas,0,Kansas State,Kansas State,96,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,777,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,166,166,0,Substitution: Nino Williams in for Justin Edwards.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,780,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,163,163,3,Shooting foul committed by Robert Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,96,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,781,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,163,163,0,Thomas Gipson misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Kansas State,96,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,782,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1656,Texas Tech,163,163,0,Devaugntah Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas State,Texas Tech,96,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Nino Williams,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
2014-15,2015-01-14,1471390,785,0,2,Kansas State,Texas Tech,Wildcats,Red Raiders,3,2,51,46,5,1457,Kansas State,147,147,16,Substitution: Justin Edwards in for Nino Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Gipson,Jevon Thomas,Marcus Foster,Wesley Iwundu,Justin Edwards,Randy Onwuasor,Toddrick Gotcher,Robert Turner,Devaugntah Williams
