season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2014-15,2014-11-16,1471158,665,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,75,43,32,1651,Texas,237,237,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,113,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,666,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,43,35,1651,Texas,215,215,22,Connor Lammert makes a 3-point jump shot from 24 feet out. Demarcus Holland with the assist.,made,FALSE,TRUE,Jump Shot,7.100000000000001,20.849999999999994,697628,Connor Lammert,Demarcus Holland,0,Texas,Alcorn State,114,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,667,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1286,Alcorn State,199,199,16,Bassel Harfouch makes a 3-point jump shot from 23 feet out. Reginal Johnson with the assist.,made,FALSE,TRUE,Jump Shot,47.7,10.45,854444,Bassel Harfouch,Reginal Johnson,0,Alcorn State,Texas,115,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,671,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1286,Alcorn State,186,186,13,Personal foul committed by Marquis Vance.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,116,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,672,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,NA,NA,186,186,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,673,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1651,Texas,186,186,0,Prince Ibeh misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,116,NA,Myles Turner,Javan Felix,Demarcus Holland,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,676,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1651,Texas,186,186,0,Substitution: Kendal Yancy in for Demarcus Holland.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,677,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1651,Texas,186,186,0,Prince Ibeh misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,116,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,680,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1286,Alcorn State,174,174,12,Bassel Harfouch misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,1.6000000000000014,6.65,854444,Bassel Harfouch,NA,0,Alcorn State,Alcorn State,117,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,681,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,78,46,32,1651,Texas,174,174,0,Myles Turner with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,117,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,682,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,81,46,35,1651,Texas,139,139,35,Damarcus Croaker makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,43.6,21.349999999999994,795434,Damarcus Croaker,NA,0,Texas,Alcorn State,118,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,683,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,81,46,35,1286,Alcorn State,116,116,23,Kendal Yancy steals the ball from Tamarcio Wilson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,119,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,685,0,2,Texas,Alcorn State,Longhorns,Braves,3,3,83,46,37,1651,Texas,110,110,6,Connor Lammert makes a layup. Kendal Yancy with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,697628,Connor Lammert,Kendal Yancy,0,Texas,Alcorn State,120,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,688,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1651,Texas,107,107,3,Longhorns take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,690,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1651,Texas,107,107,0,Substitution: Brandon Allums in for Prince Ibeh.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Myles Turner,Javan Felix,Kendal Yancy,Connor Lammert,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,691,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1651,Texas,107,107,0,Substitution: Ryan McClurg in for Connor Lammert.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Turner,Javan Felix,Kendal Yancy,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,692,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1651,Texas,107,107,0,Substitution: Tarale Murry in for Myles Turner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tarale Murry,Javan Felix,Kendal Yancy,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,693,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1651,Texas,107,107,0,Substitution: Danny Newsome in for Kendal Yancy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,694,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1286,Alcorn State,88,88,19,Reginal Johnson misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,28.5,9.95,854458,Reginal Johnson,NA,0,Alcorn State,Alcorn State,121,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,695,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,46,37,1286,Alcorn State,88,88,0,Reginal Johnson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,121,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,696,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,82,82,6,Reginal Johnson makes a jump shot from 4 feet out.,made,FALSE,FALSE,Jump Shot,25.8,8.85,854458,Reginal Johnson,NA,0,Alcorn State,Texas,121,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,697,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1651,Texas,75,75,7,LeAntwan Luckett steals the ball from Ryan McClurg.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,122,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,699,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,66,66,9,LeAntwan Luckett misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,625524,LeAntwan Luckett,NA,0,Alcorn State,Alcorn State,123,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,700,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,66,66,0,Tamarcio Wilson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,123,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,701,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,65,65,1,Tamarcio Wilson misses a tip shot from 2 feet out.,missed,FALSE,FALSE,Tip Shot,24.7,7.35,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,123,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,702,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1651,Texas,65,65,0,Danny Newsome with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Texas,123,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,709,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1651,Texas,48,48,17,Danny Newsome misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.9,6.150000000000006,697629,Danny Newsome,NA,0,Texas,Texas,124,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,710,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,48,48,0,Bassel Harfouch with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Alcorn State,124,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,711,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,38,38,10,Tamarcio Wilson misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,854439,Tamarcio Wilson,NA,0,Alcorn State,Alcorn State,125,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,712,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,48,35,1286,Alcorn State,38,38,0,Reginal Johnson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alcorn State,Alcorn State,125,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,713,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,50,33,1286,Alcorn State,33,33,5,Reginal Johnson makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,24.6,8.55,854458,Reginal Johnson,NA,0,Alcorn State,Texas,125,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,714,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,50,33,1651,Texas,19,19,14,Tarale Murry misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,41.8,21.650000000000006,797699,Tarale Murry,NA,0,Texas,Texas,126,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,715,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,50,33,1651,Texas,19,19,0,Ryan McClurg with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,126,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,716,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,50,33,1651,Texas,7,7,12,Marquis Vance blocks a Ryan McClurg jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,23.7,13.650000000000006,815012,Ryan McClurg,NA,0,Texas,Texas,126,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,717,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,83,50,33,1651,Texas,7,7,0,Damarcus Croaker with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,126,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,718,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,85,50,35,1651,Texas,3,3,4,Ryan McClurg makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,815012,Ryan McClurg,NA,0,Texas,Alcorn State,126,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,720,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,85,53,32,1286,Alcorn State,1,1,2,Tamarcio Wilson makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,16,27.25,854439,Tamarcio Wilson,NA,0,Alcorn State,Texas,127,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,723,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,85,53,32,NA,NA,0,0,1,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
2014-15,2014-11-16,1471158,724,0,2,Texas,Alcorn State,Longhorns,Braves,2,3,85,53,32,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,NA,NA,Tarale Murry,Javan Felix,Danny Newsome,Ryan McClurg,Damarcus Croaker,Bassel Harfouch,Marquis Vance,Omar Beauperthuy,Reginal Johnson
