season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4
2019-20,2020-02-08,2170015,438,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1280,Air Force,548,548,22,Chris Joyce misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,5.5,22.150000000000006,1078676,Chris Joyce,NA,0,Air Force,Air Force,101,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,439,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1280,Air Force,548,548,0,Sid Tomes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,101,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,443,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,60,67,-7,1592,San Diego State,545,545,3,Shooting foul committed by Matt Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,101,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,444,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,61,67,-6,1280,Air Force,545,545,0,Sid Tomes makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,101,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,445,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,545,545,0,Sid Tomes makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,101,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,465,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,526,526,19,Personal foul committed by Ryan Swan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,102,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,466,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,526,526,0,Substitution: Keaton Van Soelen in for Ryan Swan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,468,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1592,San Diego State,521,521,5,Malachi Flynn misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,19.5,27.65,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,102,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,469,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,521,521,0,Chris Joyce with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,102,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,470,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,495,495,26,Ameka Akaya misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,33.4,19.75,1078677,Ameka Akaya,NA,0,Air Force,Air Force,103,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,471,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1592,San Diego State,495,495,0,Matt Mitchell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,103,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,472,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1592,San Diego State,475,475,20,Malachi Flynn misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,29.2,30.85,946878,Malachi Flynn,NA,0,San Diego State,San Diego State,104,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,473,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,475,475,0,Keaton Van Soelen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,104,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,474,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,466,466,9,KJ Feagin steals the ball from Chris Joyce.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,105,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,476,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,431,431,35,Shooting foul committed by Ameka Akaya.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,106,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,477,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,NA,NA,431,431,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,478,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,431,431,0,Substitution: Lavelle Scottie in for Ameka Akaya.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,Caleb Morris,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,479,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,431,431,0,Substitution: A.J. Walker in for Caleb Morris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,489,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1592,San Diego State,403,403,28,Matt Mitchell misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,15.7,11.15,1082616,Matt Mitchell,NA,0,San Diego State,San Diego State,106,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,490,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,403,403,0,Keaton Van Soelen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,106,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,492,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1592,San Diego State,393,393,10,Personal foul committed by Yanni Wetzell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,494,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,391,391,2,A.J. Walker misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1142723,A.J. Walker,NA,0,Air Force,Air Force,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,495,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,67,-5,1280,Air Force,391,391,0,Lavelle Scottie with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,496,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1592,San Diego State,380,380,11,Nolan Narain makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,892911,Nolan Narain,NA,0,San Diego State,San Diego State,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,500,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1280,Air Force,360,360,20,Shooting foul committed by Keaton Van Soelen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,501,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1592,San Diego State,360,360,0,Nolan Narain misses free throw 1st of 1-and-1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,502,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1280,Air Force,360,360,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,107,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,504,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1280,Air Force,355,355,5,Lavelle Scottie misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,36.5,13.849999999999994,951157,Lavelle Scottie,NA,0,Air Force,Air Force,108,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,505,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,62,69,-7,1592,San Diego State,355,355,0,Nolan Narain with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,108,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,509,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1280,Air Force,333,333,22,Lavelle Scottie makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,951157,Lavelle Scottie,NA,0,Air Force,San Diego State,109,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,511,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1592,San Diego State,326,326,7,Jordan Schakel misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,9.6,24.35,1062275,Jordan Schakel,NA,0,San Diego State,San Diego State,110,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,512,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1280,Air Force,326,326,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,110,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,513,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1280,Air Force,314,314,12,Lavelle Scottie misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.4,24.25,951157,Lavelle Scottie,NA,0,Air Force,Air Force,111,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,514,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1592,San Diego State,314,314,0,Jordan Schakel with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,111,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,518,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,69,-5,1280,Air Force,286,286,28,Substitution: Ryan Swan in for Keaton Van Soelen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,523,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1592,San Diego State,282,282,4,Matt Mitchell makes a 3-point jump shot from 23 feet out. KJ Feagin with the assist.,made,FALSE,TRUE,Jump Shot,2.3000000000000007,7.75,1082616,Matt Mitchell,KJ Feagin,0,San Diego State,Air Force,112,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,526,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1592,San Diego State,269,269,13,Personal foul committed by Matt Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,113,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,527,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1592,San Diego State,269,269,0,Substitution: Adam Seiko in for Matt Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,528,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1280,Air Force,269,269,0,Lavelle Scottie misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,113,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,530,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1280,Air Force,269,269,0,Lavelle Scottie misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,113,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,531,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,1592,San Diego State,269,269,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,113,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,539,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,72,-8,NA,NA,263,263,6,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,544,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,75,-11,1592,San Diego State,235,235,28,Malachi Flynn makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,38.9,25.05,946878,Malachi Flynn,NA,0,San Diego State,Air Force,114,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,547,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,75,-11,1280,Air Force,233,233,2,Chris Joyce misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,1078676,Chris Joyce,NA,0,Air Force,Air Force,115,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,548,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,75,-11,1592,San Diego State,233,233,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,115,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,553.5,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,76,-12,1592,San Diego State,220,220,13,Malachi Flynn makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,116,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,556.25,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,76,-12,1592,San Diego State,220,220,0,Malachi Flynn misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,116,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,557.625,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,76,-12,1280,Air Force,220,220,0,Lavelle Scottie with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,116,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,559,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,76,-12,1280,Air Force,219,219,1,Personal foul committed by Chris Joyce.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,117,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,580,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,64,76,-12,1592,San Diego State,209,209,10,Personal foul committed by KJ Feagin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,117,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,581,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,65,76,-11,1280,Air Force,209,209,0,Chris Joyce makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,117,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,582,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1280,Air Force,209,209,0,Chris Joyce makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,117,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,584,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1592,San Diego State,203,203,6,Jordan Schakel misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.9,22.65,1062275,Jordan Schakel,NA,0,San Diego State,San Diego State,118,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,585,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1280,Air Force,203,203,0,Sid Tomes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,Air Force,118,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,587,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1280,Air Force,188,188,15,Offensive foul committed by Ryan Swan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,Air Force,119,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,588,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1280,Air Force,188,188,0,Ryan Swan with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Air Force,San Diego State,119,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,589,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,76,-10,1280,Air Force,188,188,0,Substitution: Keaton Van Soelen in for Ryan Swan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,591,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,66,79,-13,1592,San Diego State,167,167,21,Jordan Schakel makes a 3-point jump shot from 25 feet out. Matt Mitchell with the assist.,made,FALSE,TRUE,Jump Shot,43.8,21.95,1062275,Jordan Schakel,Matt Mitchell,0,San Diego State,Air Force,120,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,593,0,2,Air Force,San Diego State,Falcons,Aztecs,4,4,68,79,-11,1280,Air Force,156,156,11,Sid Tomes makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,28.5,15.150000000000006,951138,Sid Tomes,NA,0,Air Force,San Diego State,121,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,594,0,2,Air Force,San Diego State,Falcons,Aztecs,3,4,68,79,-11,1280,Air Force,150,150,6,Falcons take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,595,0,2,Air Force,San Diego State,Falcons,Aztecs,3,4,68,79,-11,1592,San Diego State,150,150,0,Nolan Narain misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,892911,Nolan Narain,NA,0,San Diego State,San Diego State,122,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,596,0,2,Air Force,San Diego State,Falcons,Aztecs,3,4,68,79,-11,1592,San Diego State,150,150,0,Nolan Narain with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,San Diego State,San Diego State,122,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
2019-20,2020-02-08,2170015,597,0,2,Air Force,San Diego State,Falcons,Aztecs,3,4,68,79,-11,NA,NA,150,150,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Ameka Akaya,Chris Joyce,LeSean Brown,Lavelle Scottie,A.J. Walker,Nolan Narain,Adam Seiko,KJ Feagin,Jordan Schakel
