season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-29,1591469,1220,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,74,48,26,1706,Wright State,413,413,0,Substitution: Mark Alstork in for Mark Hughes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Mark Alstork,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1232,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,74,50,24,1706,Wright State,402,402,11,Mark Alstork makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,793380,Mark Alstork,NA,0,Wright State,Oakland,115,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Mark Alstork,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1244,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,76,50,26,1555,Oakland,391,391,11,Martez Walker makes a layup. Kay Felder with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,795436,Martez Walker,Kay Felder,0,Oakland,Oakland,116,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Mark Alstork,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1245,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,76,50,26,1706,Wright State,391,391,0,Shooting foul committed by Parker Ernsthausen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,116,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Mark Alstork,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1246,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,77,50,27,1555,Oakland,391,391,0,Martez Walker makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,116,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Mark Alstork,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1247,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,77,50,27,1706,Wright State,391,391,0,Substitution: Roderick Davis in for Mark Alstork.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Grant Benzinger,Parker Ernsthausen
2015-16,2016-01-29,1591469,1248,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,77,50,27,1706,Wright State,391,391,0,Substitution: Justin Mitchell in for Grant Benzinger.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1249,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,77,50,27,1706,Wright State,391,391,0,Substitution: Alan Vest in for Biggie Minnis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1304,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,77,50,27,1706,Wright State,365,365,26,Kay Felder steals the ball from Justin Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,117,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1331,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,50,30,1555,Oakland,341,341,24,Nick Daniels makes a 3-point jump shot from 23 feet out. Sherron Dorsey-Walker with the assist.,made,FALSE,TRUE,Jump Shot,6.899999999999999,19.450000000000003,789774,Nick Daniels,Sherron Dorsey-Walker,0,Oakland,Wright State,118,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1356,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,53,27,1706,Wright State,317,317,24,Alan Vest makes a 3-point jump shot from 23 feet out. Justin Mitchell with the assist.,made,FALSE,TRUE,Jump Shot,42.6,19.45,894999,Alan Vest,Justin Mitchell,0,Wright State,Oakland,119,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1386,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,53,27,1555,Oakland,288,288,29,Nick Daniels misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.9,20.650000000000006,789774,Nick Daniels,NA,0,Oakland,Oakland,120,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1387,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,53,27,1555,Oakland,288,288,0,Sherron Dorsey-Walker with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,120,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1409,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,53,27,1555,Oakland,267,267,21,Offensive foul committed by Percy Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,120,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1410,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,53,27,1555,Oakland,267,267,0,Percy Gibson with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,120,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1420,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,80,55,25,1706,Wright State,251,251,16,Roderick Davis makes a jump shot from 9 feet out. Justin Mitchell with the assist.,made,FALSE,FALSE,Jump Shot,23.4,13.65,848873,Roderick Davis,Justin Mitchell,0,Wright State,Oakland,121,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1425,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,4,3,82,55,27,1555,Oakland,233,233,18,Kay Felder dunks. Sherron Dorsey-Walker with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,789776,Kay Felder,Sherron Dorsey-Walker,0,Oakland,Wright State,122,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1443,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,55,27,1555,Oakland,232,232,1,Golden Grizzlies take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Kay Felder,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1444,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,55,27,1555,Oakland,232,232,0,Substitution: Jaevin Cumberland in for Kay Felder.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1445,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,55,27,1555,Oakland,232,232,0,Substitution: Femi Olujobi in for Sherron Dorsey-Walker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1446,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,55,27,1555,Oakland,232,232,0,Substitution: Brad Brechting in for Percy Gibson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1467,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,57,25,1706,Wright State,206,206,26,Roderick Davis makes a jump shot from 8 feet out. Alan Vest with the assist.,made,FALSE,FALSE,Jump Shot,23,13.35,848873,Roderick Davis,Alan Vest,0,Wright State,Oakland,123,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1468,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,57,25,1555,Oakland,181,181,25,Mark Hughes steals the ball from Nick Daniels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,124,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1472,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,57,25,1706,Wright State,179,179,2,Offensive foul committed by Mark Hughes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,125,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1473,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,57,25,1706,Wright State,179,179,0,Mark Hughes with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,125,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1474,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,82,57,25,1555,Oakland,179,179,0,Substitution: Xavier Hill-Mais in for Nick Daniels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1492,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,3,84,57,27,1555,Oakland,158,158,21,Martez Walker makes a layup. Xavier Hill-Mais with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,795436,Martez Walker,Xavier Hill-Mais,0,Oakland,Wright State,126,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1503,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,84,57,27,1706,Wright State,142,142,16,Raiders take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Justin Mitchell,Parker Ernsthausen
2015-16,2016-01-29,1591469,1504,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,84,57,27,1706,Wright State,142,142,0,Substitution: Daniel Collie in for Justin Mitchell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1505,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,84,57,27,1706,Wright State,142,142,0,Substitution: Trey Stacey in for Mark Hughes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1507,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,84,60,24,1706,Wright State,136,136,6,Trey Stacey makes a 3-point jump shot from 24 feet out. Roderick Davis with the assist.,made,FALSE,TRUE,Jump Shot,4.5,17.45,848877,Trey Stacey,Roderick Davis,0,Wright State,Oakland,127,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1511,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,84,60,24,1706,Wright State,120,120,16,Personal foul committed by Parker Ernsthausen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,128,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1512,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,60,25,1555,Oakland,120,120,0,Xavier Hill-Mais makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,128,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1513,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,60,25,1555,Oakland,120,120,0,Xavier Hill-Mais misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,128,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1514,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,60,25,1706,Wright State,120,120,0,Roderick Davis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,128,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1516,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,60,25,1706,Wright State,100,100,20,Brad Brechting blocks a Daniel Collie layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,714240,Daniel Collie,NA,0,Wright State,Wright State,129,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1517,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,60,25,1706,Wright State,100,100,0,Parker Ernsthausen with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,129,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1518,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,62,23,1706,Wright State,96,96,4,Parker Ernsthausen makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,25.3,7.75,848875,Parker Ernsthausen,NA,0,Wright State,Wright State,129,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1525,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,62,23,1555,Oakland,96,96,0,Shooting foul committed by Brad Brechting.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,129,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1526,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,63,22,1706,Wright State,96,96,0,Parker Ernsthausen makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,129,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1529,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,85,63,22,1706,Wright State,94,94,2,Personal foul committed by Roderick Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,130,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1530,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,94,94,0,Brad Brechting makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,130,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1531,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,94,94,0,Brad Brechting misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,130,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1532,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1706,Wright State,94,94,0,Parker Ernsthausen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,130,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1537,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,93,93,1,Personal foul committed by Femi Olujobi.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,131,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1538,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1706,Wright State,93,93,0,Parker Ernsthausen misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,131,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1540,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1706,Wright State,93,93,0,Parker Ernsthausen misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Wright State,131,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1541,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,93,93,0,Brad Brechting with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,131,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1543,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,82,82,11,Jaevin Cumberland misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,28.1,15.349999999999994,894731,Jaevin Cumberland,NA,0,Oakland,Oakland,132,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1544,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1706,Wright State,82,82,0,Alan Vest with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Wright State,132,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1551,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1706,Wright State,67,67,15,Xavier Hill-Mais steals the ball from Alan Vest.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,133,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1560,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,52,52,15,Brad Brechting misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,23.2,11.25,894727,Brad Brechting,NA,0,Oakland,Oakland,134,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1561,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,86,63,23,1555,Oakland,52,52,0,Martez Walker with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,134,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1569,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,89,63,26,1555,Oakland,45,45,7,Jaevin Cumberland makes a 3-point jump shot from 24 feet out. Martez Walker with the assist.,made,FALSE,TRUE,Jump Shot,44.5,18.75,894731,Jaevin Cumberland,Martez Walker,0,Oakland,Wright State,134,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1583,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,89,63,26,1706,Wright State,31,31,14,Alan Vest misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14,27.45,894999,Alan Vest,NA,0,Wright State,Wright State,135,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1584,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,89,63,26,1555,Oakland,31,31,0,Jaevin Cumberland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wright State,Oakland,135,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1586,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,89,63,26,NA,NA,0,0,31,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
2015-16,2016-01-29,1591469,1587,0,2,Oakland,Wright State,Golden Grizzlies,Raiders,3,2,89,63,26,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oakland,Oakland,NA,NA,Jaevin Cumberland,Brad Brechting,Kahlil Felder,Percy Gibson,Joe Thomasson,Roderick Davis,Michael Karena,Daniel Collie,Parker Ernsthausen
