season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,away_1,away_2,away_3,away_4,away_5
2015-16,2016-01-14,1587530,286,0,1,Stanford,California,Cardinal,Golden Bears,3,4,41,35,6,1627,Stanford,1210,10,7,Marcus Sheffield II makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,883601,Marcus Sheffield II,NA,0,Stanford,California,69,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,287,0,1,Stanford,California,Cardinal,Golden Bears,3,4,41,35,6,NA,NA,1200,0,10,End of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,288,0,2,Stanford,California,Cardinal,Golden Bears,4,4,41,35,6,NA,NA,1200,1200,0,Start of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,California,70,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,290,0,2,Stanford,California,Cardinal,Golden Bears,4,4,41,37,4,1338,California,1184,1184,16,Jabari Bird makes a layup. Ivan Rabb with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,750682,Jabari Bird,Ivan Rabb,0,California,Stanford,71,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,292,0,2,Stanford,California,Cardinal,Golden Bears,4,4,41,37,4,1627,Stanford,1150,1150,34,Rosco Allen with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,72,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,296,0,2,Stanford,California,Cardinal,Golden Bears,4,4,41,40,1,1338,California,1136,1136,14,Jabari Bird makes a 3-point jump shot from 25 feet out. Jaylen Brown with the assist.,made,FALSE,TRUE,Jump Shot,42.6,23.55,750682,Jabari Bird,Jaylen Brown,0,California,Stanford,73,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,298,0,2,Stanford,California,Cardinal,Golden Bears,3,4,41,40,1,1627,Stanford,1124,1124,12,Cardinal take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,300,0,2,Stanford,California,Cardinal,Golden Bears,3,4,41,40,1,1627,Stanford,1110,1110,14,Michael Humphrey misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,10.549999999999997,846490,Michael Humphrey,NA,0,Stanford,Stanford,74,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,301,0,2,Stanford,California,Cardinal,Golden Bears,3,4,41,40,1,1627,Stanford,1110,1110,0,Rosco Allen with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,74,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,303,0,2,Stanford,California,Cardinal,Golden Bears,3,4,41,40,1,1338,California,1107,1107,3,Personal foul committed by Jabari Bird.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,74,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,305,0,2,Stanford,California,Cardinal,Golden Bears,3,4,44,40,4,1627,Stanford,1106,1106,1,Rosco Allen makes a 3-point jump shot from 23 feet out. Christian Sanders with the assist.,made,FALSE,TRUE,Jump Shot,2.299999999999997,3.6500000000000057,697619,Rosco Allen,Christian Sanders,0,Stanford,California,74,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,306,0,2,Stanford,California,Cardinal,Golden Bears,3,4,44,40,4,1338,California,1089,1089,17,Jaylen Brown misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,22.9,31.15,883436,Jaylen Brown,NA,0,California,California,75,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,307,0,2,Stanford,California,Cardinal,Golden Bears,3,4,44,40,4,1627,Stanford,1089,1089,0,Michael Humphrey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,75,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,310,0,2,Stanford,California,Cardinal,Golden Bears,3,4,44,40,4,1338,California,1080,1080,9,Shooting foul committed by Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,76,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,311,0,2,Stanford,California,Cardinal,Golden Bears,3,4,45,40,5,1627,Stanford,1080,1080,0,Rosco Allen makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,76,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,312,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,40,6,1627,Stanford,1080,1080,0,Rosco Allen makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,76,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,314,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,40,6,1338,California,1060,1060,20,Dorian Pickens steals the ball from Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,77,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,315,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,40,6,1627,Stanford,1052,1052,8,Michael Humphrey misses a hook shot from 6 feet out.,missed,FALSE,FALSE,Hook Shot,30.4,6.549999999999997,846490,Michael Humphrey,NA,0,Stanford,Stanford,78,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,316,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,40,6,1338,California,1052,1052,0,Tyrone Wallace with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,78,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,317,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,42,4,1338,California,1041,1041,11,Jordan Mathews makes a jump shot from 2 feet out.,made,FALSE,FALSE,Jump Shot,26.1,6.65,750685,Jordan Mathews,NA,0,California,Stanford,79,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,318,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,42,4,1627,Stanford,1019,1019,22,Dorian Pickens misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,846491,Dorian Pickens,NA,0,Stanford,Stanford,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,319,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,42,4,1627,Stanford,1019,1019,0,Dorian Pickens with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,324,0,2,Stanford,California,Cardinal,Golden Bears,3,4,46,42,4,1338,California,1013,1013,6,Shooting foul committed by Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,325,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,1013,1013,0,Dorian Pickens makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,326,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1338,California,1013,1013,0,Substitution: Kameron Rooks in for Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,327,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,1013,1013,0,Dorian Pickens misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,328,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1338,California,1013,1013,0,Kameron Rooks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,80,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,331,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1338,California,1007,1007,6,Jordan Mathews misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,20.3,29.85,750685,Jordan Mathews,NA,0,California,California,81,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,332,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,1007,1007,0,Marcus Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,81,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,334,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1338,California,1005,1005,2,Personal foul committed by Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,82,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,335,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1338,California,1005,1005,0,Substitution: Sam Singer in for Jabari Bird.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,337,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,990,990,15,Michael Humphrey misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,34,7.25,846490,Michael Humphrey,NA,0,Stanford,California,82,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,345,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,973,973,17,Personal foul committed by Marcus Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,83,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,346,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,42,5,1627,Stanford,973,973,0,Personal foul committed by Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,83,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,348,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,45,2,1338,California,966,966,7,Jaylen Brown makes a 3-point jump shot from 26 feet out. Tyrone Wallace with the assist.,made,FALSE,TRUE,Jump Shot,32.6,29.95,883436,Jaylen Brown,Tyrone Wallace,0,California,Stanford,83,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,349,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,45,2,1627,Stanford,935,935,31,Tyrone Wallace steals the ball from Michael Humphrey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,84,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,352,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,45,2,1627,Stanford,930,930,5,Shooting foul committed by Rosco Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,85,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,353,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,45,2,NA,NA,930,930,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,354,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,46,1,1338,California,930,930,0,Jaylen Brown makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,85,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,355,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1338,California,930,930,0,Jaylen Brown makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,85,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,357,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1627,Stanford,914,914,16,Kameron Rooks blocks a Michael Humphrey jump shot from 3 feet out.,missed,FALSE,FALSE,Jump Shot,21.9,6.650000000000006,846490,Michael Humphrey,NA,0,Stanford,Stanford,86,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,358,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1338,California,914,914,0,Jaylen Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,86,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,361,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1627,Stanford,909,909,5,Personal foul committed by Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,87,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,362,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1627,Stanford,909,909,0,Substitution: Marcus Sheffield II in for Christian Sanders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,365,0,2,Stanford,California,Cardinal,Golden Bears,3,4,47,47,0,1338,California,905,905,4,Jaylen Brown misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,883436,Jaylen Brown,NA,0,California,Stanford,87,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,370,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,887,887,18,Michael Humphrey makes a jump shot from 11 feet out. Marcus Sheffield II with the assist.,made,FALSE,FALSE,Jump Shot,29.2,15.549999999999997,846490,Michael Humphrey,Marcus Sheffield II,0,Stanford,California,88,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,373,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,861,861,26,Jordan Mathews with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,89,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,377,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,836,836,25,Marcus Sheffield II misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,9.799999999999997,12.150000000000006,883601,Marcus Sheffield II,NA,0,Stanford,Stanford,90,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,378,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,836,836,0,Kameron Rooks with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,90,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,379,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,827,827,9,Jordan Mathews misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,22,30.15,750685,Jordan Mathews,NA,0,California,California,91,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,380,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,827,827,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,91,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,384,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,819,819,8,Personal foul committed by Sam Singer.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,92,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,385,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,819,819,0,Substitution: Jabari Bird in for Jordan Mathews.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,386,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,819,819,0,Substitution: Ivan Rabb in for Kameron Rooks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,388,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,803,803,16,Jaylen Brown steals the ball from Rosco Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,92,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,389,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,796,796,7,Marcus Sheffield II blocks a Sam Singer layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,750691,Sam Singer,NA,0,California,California,93,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,390,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,796,796,0,Rosco Allen with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,Stanford,93,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,392,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,790,790,6,Personal foul committed by Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,94,NA,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,393,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,790,790,0,Substitution: Kameron Rooks in for Ivan Rabb.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Rosco Allen,Michael Humphrey,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,394,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,790,790,0,Substitution: Grant Verhoeven in for Michael Humphrey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Tyrone Wallace
2015-16,2016-01-14,1587530,395,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1338,California,790,790,0,Substitution: Roger Moute a Bidias in for Tyrone Wallace.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,397,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,775,775,15,Jaylen Brown steals the ball from Rosco Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,California,94,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
2015-16,2016-01-14,1587530,399,0,2,Stanford,California,Cardinal,Golden Bears,3,4,49,47,2,1627,Stanford,769,769,6,Shooting foul committed by Rosco Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,California,California,95,NA,Rosco Allen,Grant Verhoeven,Christian Sanders,Marcus Sheffield II,Jordan Mathews,Stephen Domingo,Jabari Bird,Sam Singer,Roger Moute a Bidias
