season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,27,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,28,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,29,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,30,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,31,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,32,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,33,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,34,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,35,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,36,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,65,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,14,4,10,1693,Western Oregon,2140,940,0,Tanner Omlid makes a layup. Janvier Alaby with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,37,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,66,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1562,Oregon,2124,924,16,Dillon Brooks makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,40.1,11.150000000000006,854601,Dillon Brooks,NA,0,Oregon,Western Oregon,38,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,74,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1693,Western Oregon,2095,895,29,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,39,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,74,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1693,Western Oregon,2095,895,0,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,39,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,74,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1693,Western Oregon,2095,895,0,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,39,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,74,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1693,Western Oregon,2095,895,0,Tanner Omlid misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,793474,Tanner Omlid,NA,0,Western Oregon,Western Oregon,39,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,75,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,16,4,12,1562,Oregon,2095,895,0,Jordan Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Western Oregon,Oregon,39,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,79,0,1,Oregon,Western Oregon,Ducks,Wolves,4,4,18,4,14,1562,Oregon,2086,886,9,Dillon Brooks makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,854601,Dillon Brooks,NA,0,Oregon,Western Oregon,40,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,80,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,4,14,1693,Western Oregon,2085,885,1,Wolves take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,81,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,4,14,NA,NA,2085,885,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Jordan Bell,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,82,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,4,14,1562,Oregon,2085,885,0,Substitution: Dwayne Benjamin in for Jordan Bell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Elgin Cook,Casey Benson,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,83,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,4,14,1562,Oregon,2085,885,0,Substitution: Chris Boucher in for Casey Benson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Elgin Cook,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,84,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,4,14,1562,Oregon,2085,885,0,Substitution: Dylan Ennis in for Elgin Cook.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,88,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,6,12,1693,Western Oregon,2076,876,9,Julian Nichols makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,897381,Julian Nichols,NA,0,Western Oregon,Oregon,41,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,89,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,6,12,1562,Oregon,2050,850,26,Dylan Ennis misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,7.700000000000003,23.150000000000006,602223,Dylan Ennis,NA,0,Oregon,Oregon,42,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,90,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,6,12,1693,Western Oregon,2050,850,0,Julian Nichols with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Western Oregon,42,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,91,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,8,10,1693,Western Oregon,2044,844,6,Tanner Omlid makes a layup. Julian Nichols with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793474,Tanner Omlid,Julian Nichols,0,Western Oregon,Oregon,43,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,91,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,8,10,1693,Western Oregon,2044,844,0,Tanner Omlid makes a layup. Julian Nichols with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793474,Tanner Omlid,Julian Nichols,0,Western Oregon,Oregon,44,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,91,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,8,10,1693,Western Oregon,2044,844,0,Tanner Omlid makes a layup. Julian Nichols with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793474,Tanner Omlid,Julian Nichols,0,Western Oregon,Oregon,45,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,91,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,18,8,10,1693,Western Oregon,2044,844,0,Tanner Omlid makes a layup. Julian Nichols with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,793474,Tanner Omlid,Julian Nichols,0,Western Oregon,Oregon,46,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,92,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,8,13,1562,Oregon,2035,835,9,Chris Boucher makes a 3-point jump shot from 25 feet out. Tyler Dorsey with the assist.,made,FALSE,TRUE,Jump Shot,46,19.650000000000006,901190,Chris Boucher,Tyler Dorsey,0,Oregon,Western Oregon,47,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,16,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,48,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,49,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,50,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,51,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,52,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,53,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,54,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,55,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,56,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,57,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,58,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,59,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,60,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,61,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,62,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,93,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2019,819,0,Tanner Omlid makes a 3-point jump shot from 24 feet out. Janvier Alaby with the assist.,made,FALSE,TRUE,Jump Shot,3.3000000000000007,15.55,793474,Tanner Omlid,Janvier Alaby,0,Western Oregon,Oregon,63,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,95,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2001,801,18,Personal foul committed by Janvier Alaby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,95,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2001,801,0,Personal foul committed by Janvier Alaby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Wiley,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,96,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,2001,801,0,Substitution: Jordan Schriber in for Jordan Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Schriber,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,98,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1562,Oregon,1997,797,4,Tyler Dorsey misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,883564,Tyler Dorsey,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Schriber,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,99,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1562,Oregon,1997,797,0,Tyler Dorsey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Schriber,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,109,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1562,Oregon,1967,767,30,Dylan Ennis misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,40.6,21.450000000000003,602223,Dylan Ennis,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Schriber,Alex Roth,Akil Reese,Julian Nichols
2015-16,2015-12-29,1587604,111,0,1,Oregon,Western Oregon,Ducks,Wolves,4,3,21,11,10,1693,Western Oregon,1964,764,3,Personal foul committed by Tanner Omlid.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,64,NA,Dwayne Benjamin,Dylan Ennis,Chris Boucher,Dillon Brooks,Tyler Dorsey,Andy Avgi,Devon Alexander,Jordan Schriber,Alex Roth,Akil Reese,Julian Nichols
