season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5,away_6
2013-14,2014-01-04,1361996,586,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,55,8,1497,Miami (OH),196,196,0,Quinten Rollins makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,587,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,55,8,1497,Miami (OH),196,196,0,Quinten Rollins misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,588,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,55,8,1497,Miami (OH),196,196,0,Willie Moore with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,591,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,55,8,1497,Miami (OH),191,191,5,Will Sullivan misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,38.5,26.75,624776,Will Sullivan,NA,0,Miami (OH),Miami (OH),126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,594,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,57,6,1497,Miami (OH),175,175,16,Will Felder makes a layup. Quinten Rollins with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,509029,Will Felder,Quinten Rollins,0,Miami (OH),Massachusetts,126,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,596,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,57,6,1489,Massachusetts,138,138,37,Cady Lalanne misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,22.9,12.25,550497,Cady Lalanne,NA,0,Massachusetts,Massachusetts,127,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,597,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,63,57,6,1489,Massachusetts,138,138,0,Sampson Carter with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,127,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,598,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,65,57,8,1489,Massachusetts,133,133,5,Sampson Carter makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,25.4,8.549999999999997,511027,Sampson Carter,NA,0,Massachusetts,Miami (OH),127,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,600,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,65,57,8,1497,Miami (OH),104,104,29,Derrick Gordon steals the ball from Willie Moore.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,128,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,601,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,67,57,10,1489,Massachusetts,83,83,21,Chaz Williams makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,521998,Chaz Williams,NA,0,Massachusetts,Miami (OH),129,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,602,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,67,57,10,1497,Miami (OH),69,69,14,Geovonie McKnight misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,713163,Geovonie McKnight,NA,0,Miami (OH),Miami (OH),130,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,603,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,67,57,10,1489,Massachusetts,69,69,0,Chaz Williams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,130,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,605,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,67,57,10,1497,Miami (OH),54,54,15,Personal foul committed by Geovonie McKnight.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,131,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,606,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,67,57,10,1489,Massachusetts,54,54,0,Chaz Williams misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,131,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,608,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,68,57,11,1489,Massachusetts,54,54,0,Chaz Williams makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),131,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,611,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,2,68,59,9,1497,Miami (OH),42,42,12,Will Felder makes a jump shot from 21 feet out. Geovonie McKnight with the assist.,made,FALSE,FALSE,Jump Shot,35.6,23.85,509029,Will Felder,Geovonie McKnight,0,Miami (OH),Massachusetts,132,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,612,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,68,59,9,1497,Miami (OH),41,41,1,RedHawks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,615,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,68,59,9,1497,Miami (OH),35,35,6,Personal foul committed by Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,133,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,616,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,69,59,10,1489,Massachusetts,35,35,0,Sampson Carter makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,133,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,617,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,70,59,11,1489,Massachusetts,35,35,0,Sampson Carter makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),133,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,618,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,70,59,11,1497,Miami (OH),35,35,0,Substitution: Joshua Oswald in for Quinten Rollins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Player leaving not previously in game,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,619,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,70,59,11,1497,Miami (OH),35,35,0,Substitution: Jaryd Eustace in for Will Sullivan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,628,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,1,70,61,9,1497,Miami (OH),26,26,9,Geovonie McKnight makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,17.9,23.35,713163,Geovonie McKnight,NA,0,Miami (OH),Massachusetts,134,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,629,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,70,61,9,1497,Miami (OH),26,26,0,RedHawks take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,634,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,70,61,9,1497,Miami (OH),25,25,1,Personal foul committed by Geovonie McKnight.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,135,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Geovonie McKnight,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,635,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,70,61,9,1497,Miami (OH),25,25,0,Substitution: Will Sullivan in for Geovonie McKnight.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,636,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,70,61,9,1489,Massachusetts,25,25,0,Chaz Williams misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,135,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,638,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,61,10,1489,Massachusetts,25,25,0,Chaz Williams makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),135,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,639,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,61,10,1489,Massachusetts,25,25,0,Substitution: Maxie Esho in for Chaz Williams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,Sub already in game,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,641,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,61,10,1497,Miami (OH),15,15,10,Quinten Rollins misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,20,16.25,556151,Quinten Rollins,NA,0,Miami (OH),Miami (OH),136,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,642,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,61,10,1497,Miami (OH),15,15,0,Will Felder with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),136,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,643,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,63,8,1497,Miami (OH),9,9,6,Will Felder makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,23.7,7.85,509029,Will Felder,NA,0,Miami (OH),Massachusetts,136,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,63,8,1489,Massachusetts,4,4,5,Quinten Rollins steals the ball from Trey Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),137,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.34375,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,63,8,1497,Miami (OH),3,3,1,Joshua Oswald misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,16,15.25,793440,Joshua Oswald,NA,0,Miami (OH),Miami (OH),138,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.515625,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,63,8,1497,Miami (OH),3,3,0,Will Felder with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),138,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.6875,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,65,6,1497,Miami (OH),3,3,0,Will Felder makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,509029,Will Felder,NA,0,Miami (OH),Massachusetts,138,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.75,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,71,65,6,1497,Miami (OH),3,3,0,Personal foul committed by Joshua Oswald.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,139,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.875,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,72,65,7,1489,Massachusetts,3,3,0,Maxie Esho makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Massachusetts,139,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.9375,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,1489,Massachusetts,3,3,0,Maxie Esho makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Massachusetts,Miami (OH),139,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.96875,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,1497,Miami (OH),3,3,0,Willie Moore misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,5,19.25,697148,Willie Moore,NA,0,Miami (OH),Miami (OH),140,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,644.984375,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,1489,Massachusetts,3,3,0,Maxie Esho with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Massachusetts,140,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,645,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,1497,Miami (OH),0,0,3,Jaryd Eustace misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,16.75,793439,Jaryd Eustace,NA,0,Miami (OH),Miami (OH),141,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,646,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,1497,Miami (OH),0,0,0,Will Felder with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),141,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,672,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,NA,NA,0,0,0,End of the 2nd Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
2013-14,2014-01-04,1361996,684,0,2,Massachusetts,Miami (OH),Minutemen,RedHawks,1,0,73,65,8,NA,NA,0,0,0,End of the Game,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (OH),Miami (OH),NA,NA,Maxie Esho,Trey Davis,Chaz Williams,Clyde Santee,Cady Lalanne,Willie Moore,Will Sullivan,Will Felder,Eric Washington,Jaryd Eustace,John Hawkins
